141835331785260.2 0.34337605775318797
187166335235440.8 0.3436395127891969
246985265268761.3 0.343903169960895
325922507288210.75 0.34416702942337024
430088331955520.6 0.3444310913318304
567545871021142.1 0.3446953558416021
748935257668093.2 0.3449598231081307
988297244008099.1 0.34522449328698146
1304160049234674.8 0.34548936653383877
1720973567751705.2 0.3457544430045061
2271001954582243.5 0.34601972285490695
2996821086830583 0.34628520624108444
3954614221423925.5 0.34655089331920097
5218520955092440 0.34681678424553913
6886376125187054 0.34708287917650155
9087282880654146 0.3473491782686102
11991606129528228 0.3476156816785078
15824159922639766 0.3478823895629573
20881609565267800 0.34814930207884115
27555435496606370 0.3484164193831629
36362236494957190 0.34868374163304655
47983717879474150 0.3489512689857361
63319460062812000 0.3492190015985966
83556552093706780 0.349486939629114
110261480291566740 0.3497550832348945
145501384768163870 0.3500234325736658
192004069902481800 0.3502919878032765
253369154650023000 0.3505607490816959
334346707133198660 0.35082971656701495
441204931694323900 0.3510988904174459
582215369849131800 0.35136827079132193
768293172940800600 0.3516378578470981
1013842007881713400 0.35190765174335126
1337868997340203500 0.3521776526387792
1765455998202149400 0.352447860692202
2329701105104071000 0.35271827606256173
3074343021006505500 0.35614424208079304
4057220988796168000 0.36851257393157194
5354002603658414000 0.37126503923541776
7065158120720754000 0.37154989207262673
9323724195090233000 0.3810470846848384
12304301104197036000 0.3907870351862004
16237451841006404000 0.3981099123466601
21428512012877770000 0.4110201890188398
28279567314593743000 0.42719088554616685
37320263119212085000 0.4400640808466968
49253426990114510000 0.4624937252925814
65003871202595290000 0.49150378648190546
85798446874623250000 0.5424673824244527
113255492058148320000 0.623178341485751
149535677381254350000 0.796580424373736
190011794454600800000 0.8105203867336731
217933469296539100000 0.40863422827876567
225998769994052240000 0.213661881027417
228444848388621960000 0.09528057007436695
239314107158306980000 0.01690401757318705
241967278833174600000 0.008450191002488928
241670536078189800000 0.004932207035738675
241374157241266700000 0.0028788303407845917
241078141876103120000 0.0016803155404811023
242244117065678060000 0.0008785071480756131
246586152394746920000 0.0005319678814747947
246283745166153480000 0.00031049898481870617
244877407745832580000 0.00015905415073611556
268190620733636200000 0.0000822611593880473
319634235085975900000 0.0000529779610165937
