162539416197942.12 6909.923112912548
214572434320738.8 6907.228313957128
283262550385059.75 6904.534565945596
373942126837740.7 6901.841868468081
493650551524894.5 6899.150221114891
651680700116929.5 6896.459623476489
860300335111596.9 6893.770075143503
1135814282964928.2 6949.894555935136
1499272439394407 6888.394124757036
1979227836274972.8 6885.707721885602
2612829212993485 6883.022366683663
3449262571569703.5 6880.3380587426445
4553459609402075 6877.6547976541115
6011138318478407 6874.97258300981
7935457209122882 6872.291414401636
10476610248125276 6916.475187757884
13829370746540894 6866.932213662068
18256505502613350 6864.254180715257
24100879156075788 6861.577192173754
31816186072007120 6858.901247630262
42001359768379590 6856.226346677616
55447067678076570 6853.552488908834
73197090071634430 6850.879673917086
96638693467494080 6906.654969651262
127562869976141870 6845.537170638163
168399002408050780 6842.867481538114
222307823721203300 6840.19883358936
293474235482139100 6837.531226385862
387422833124569800 6834.864659521749
511446776169907200 6832.199132591284
675173950758046600 6829.53464518891
891268403392347100 6795.998422063526
1176662042183827000 6831.945851487525
1553101271385490700 6737.048797806885
2050288652089045800 6734.421418056592
2706533708586734600 6708.95001897592
3572595708811119600 6645.815397686693
4716700558671752000 6696.126347851618
6226958036175131000 6723.922141571015
8220366330146210000 6721.299881081667
10852615213007768000 6756.852192619631
14325890828480594000 6716.058427668026
18910755057781465000 6675.510950664038
25873144578280800000 6487.250408810487
32944470504431100000 6461.995152837452
42945261738047490000 6459.589570385686
57435578631284170000 6680.2254374587
75824129603510090000 6692.770535490909
100140403472206740000 6947.68621974261
132246779921347690000 7174.273745647271
170204362917393600000 7078.555274003851
218291703226615370000 5136.006714729881
252791109001904420000 5838.728024831113
258891938300162900000 4746.96532471567
287980527618634680000 4842.06371580366
379739300333040300000 4380.820140238891
500631724452720600000 3892.3025197127495
642997768612923200000 3204.575866263465
745464055587185100000 2330.563182751574
796210984091015200000 1702.1806887401267
860901248658745500000 1203.8952097020174
880572354571787300000 953.2920711144906
923008723603909000000 705.2196485806132
991665781031934600000 496.3265169494689
1.0793258107455672e+21 359.7183233375889
1.3147814868334315e+21 239.00467192249735
1.4681940294266194e+21 179.55361709910838
1.68401436869311e+21 131.76256172358293
1.919843940909633e+21 106.78516966465548
2.1764151051527182e+21 72.45805351282858
2.6008307630304374e+21 47.11390727452018
3.1537966586410167e+21 36.521019312362924
4.158471324555989e+21 32.89268861640066
5.428166224604742e+21 37.02494201338959
6.835851686608919e+21 49.676687743992076
8.70715317040936e+21 59.770488522617036
1.1501058753721428e+22 62.80153208700265
1.5183037159514825e+22 62.8482146848044
2.0043515104864628e+22 62.823704527380784
2.645995616938701e+22 62.79920392866651
3.493046388434921e+22 62.77471288493378
4.611259744214803e+22 62.75023139245631
6.087441752568056e+22 62.72575944750909
8.036187321132882e+22 62.70129704636874
1.060768179150922e+23 62.11124604998787
1.4002929933513832e+23 61.87632455676281
1.848562541776156e+23 61.85219342649464
2.4403346207420682e+23 61.82807170711911
3.2215480551014045e+23 61.803959394966085
4.2528478607462076e+23 61.7798564863669
5.614293071932458e+23 61.75576297765415
6.87092564535014e+23 61.73824632783075
