139930805844321.66 0.0009116489401266852
184656862388400.3 0.0009205038209236098
243673757266900.94 0.000921210076825301
321552631256548.75 0.0009219168746013312
424321830252564.06 0.0009226242146674521
559936377834315.06 0.0009233320974397347
738893747313439.1 0.0009240405233345715
975046436401466.9 0.0009247494927686722
1286674243212814.5 0.0009254590061590659
1697899244939781.8 0.0009261690639231043
2240553008015912.5 0.0009268796664784572
2956640564327018 0.0009275908142431141
3901591881713636 0.0009283025076353884
5148552514336025 0.0009290147470739116
6794045557946310 0.0009297275329776363
8965443183287142 0.0009304408657658394
11830826094290534 0.0009311547458581168
15611994099105710 0.0009318691736743861
20601634899200644 0.0009325841496348902
27185980075682810 0.0009332996741601912
35874701997757436 0.0009340157476711742
47340365874066320 0.0009347323705890501
62470490799631976 0.0009354495433353498
82436249671758670 0.0009361672663319279
108783125808010560 0.0009368855400009654
143550543695044100 0.0009376043647649645
189429734088643840 0.0009383237410467514
249972053279887070 0.0009390436692694797
329863881832414900 0.0009397641498566246
435289381792285400 0.0009404851832319864
574409192205445500 0.0009412067698196934
757992117178632400 0.0009419289100441965
1000248703365882800 0.0009426516043302721
1319931231355213800 0.0009433748531030255
1741785267648182000 0.0009440986567878851
2298581690076305400 0.0009660790484553591
3033307675642847700 0.0009798127074440437
4002883819547164000 0.0009937416024121443
5282217663594489000 0.000994504049949576
6970430495468602000 0.0009952670824743392
9198714360007190000 0.001020707119961971
12139328543912933000 0.001046797430646383
16019825950060511000 0.001068788351543488
21141204634757997000 0.0011009957830451233
27900968853447356000 0.0011545409964342996
36821937491353250000 0.0012079997436940152
48596747295895020000 0.0012809189336350137
64138822179366100000 0.0013764922413110727
84658387952355900000 0.0015327997102372404
111750027127808920000 0.0017569439658354344
147535982425354190000 0.002167283228234669
176165261315442870000 0.0031721319477043246
191242015896472100000 0.005965699342544313
202972839488561100000 0.011752715545538289
216506788992836400000 0.022900151475910326
222422091695289660000 0.04920471744511103
253956377718026470000 0.8623493018278251
1.464043914094758e+21 0.7168321136265827
1.616841073040525e+21 0.3591581503130422
1.878427386683422e+21 0.2021620125153841
2.238180489861608e+21 0.11661974251408815
2.7698919651431594e+21 0.07026374824183819
3.6534530865879366e+21 0.05730231436322858
4.821107805539961e+21 0.057346279523154846
6.365046240633071e+21 0.0710551313402378
8.793979491366719e+21 0.08987302797594283
1.1090196236694196e+22 0.09170873210205631
1.4634656686294308e+22 0.0917790955615135
1.9311937476548966e+22 0.09184951300728487
2.548409143396009e+22 0.09191998448079147
3.3628884569612452e+22 0.09199051002348593
4.437677836492416e+22 0.09206108967685285
5.855973170841116e+22 0.09213172348240864
7.7275600079873e+22 0.09220241148170144
1.0197311690973398e+23 0.09227315371631142
1.3456403523930469e+23 0.09234395022785061
1.7757111019675088e+23 0.09241480105796286
2.3432337712251247e+23 0.09248570624832411
3.092138411775541e+23 0.09255666584064226
4.080395253341974e+23 0.09262767987665708
5.384501987391775e+23 0.09269874839814052
6.67137526526679e+23 0.09275370232742826
