5.11359370656 1e-35
5.11857198347 1e-35
5.12355026039 1e-35
5.1285285373 1e-35
5.13350681422 1e-35
5.13848509113 1e-35
5.14346336804 1e-35
5.14844164496 1e-35
5.15341992187 1e-35
5.15839819879 1e-35
5.1633764757 1e-35
5.16835475261 1e-35
5.17333302953 1e-35
5.17831130644 1e-35
5.18328958336 1e-35
5.18826786027 1e-35
5.19324613718 1e-35
5.1982244141 1e-35
5.20320269101 1e-35
5.20818096793 1e-35
5.21315924484 1e-35
5.21813752175 1e-35
5.22311579867 1e-35
5.22809407558 1e-35
5.2330723525 1e-35
5.23805062941 1e-35
5.24302890633 1e-35
5.24800718324 1e-35
5.25298546015 1e-35
5.25796373707 1e-35
5.26294201398 1e-35
5.2679202909 1e-35
5.27289856781 1e-35
5.27787684472 1e-35
5.28285512164 1e-35
5.28783339855 1e-35
5.29281167547 1e-35
5.29778995238 1e-35
5.30276822929 1e-35
5.30774650621 1e-35
5.31272478312 1e-35
5.31770306004 1e-35
5.32268133695 1e-35
5.32765961386 1e-35
5.33263789078 1e-35
5.33761616769 1e-35
5.34259444461 1e-35
5.34757272152 1e-35
5.35255099843 1e-35
5.35752927535 1e-35
5.36250755226 1e-35
5.36748582918 1e-35
5.37246410609 1e-35
5.37744238301 1e-35
5.38242065992 1e-35
5.38739893683 1e-35
5.39237721375 1e-35
5.39735549066 1e-35
5.40233376758 1e-35
5.40731204449 1e-35
5.4122903214 1e-35
5.41726859832 1e-35
5.42224687523 1e-35
5.42722515215 1e-35
5.43220342906 1e-35
5.43718170597 1e-35
5.44215998289 1e-35
5.4471382598 1e-35
5.45211653672 1e-35
5.45709481363 1e-35
5.46207309054 1e-35
5.46705136746 1e-35
5.47202964437 1e-35
5.47700792129 1e-35
5.4819861982 1e-35
5.48696447511 1e-35
5.49194275203 1e-35
5.49692102894 1e-35
5.50189930586 1e-35
5.50687758277 1e-35
5.51185585969 1e-35
5.5168341366 1e-35
5.52181241351 1e-35
5.52679069043 1e-35
5.53176896734 1e-35
5.53674724426 1e-35
5.54172552117 1e-35
5.54670379808 1e-35
5.551682075 1e-35
5.55666035191 1e-35
5.56163862883 1e-35
5.56661690574 1e-35
5.57159518265 1e-35
5.57657345957 1e-35
5.58155173648 1e-35
5.5865300134 1e-35
5.59150829031 1e-35
5.59648656722 1e-35
5.60146484414 1e-35
5.60644312105 1e-35
5.61142139797 1e-35
5.61639967488 1e-35
5.62137795179 1e-35
5.62635622871 1e-35
5.63133450562 1e-35
5.63631278254 1e-35
5.64129105945 1e-35
5.64626933637 1e-35
5.65124761328 1e-35
5.65622589019 1e-35
5.66120416711 1e-35
5.66618244402 1e-35
5.67116072094 1e-35
5.67613899785 1e-35
5.68111727476 1e-35
5.68609555168 1e-35
5.69107382859 1e-35
5.69605210551 1e-35
5.70103038242 1e-35
5.70600865933 1e-35
5.71098693625 1e-35
5.71596521316 1e-35
5.72094349008 1e-35
5.72592176699 1e-35
5.7309000439 1e-35
5.73587832082 1e-35
5.74085659773 1e-35
5.74583487465 1e-35
5.75081315156 1e-35
5.75579142847 1e-35
5.76076970539 1e-35
5.7657479823 1e-35
5.77072625922 1e-35
5.77570453613 1e-35
5.78068281304 1e-35
5.78566108996 1e-35
5.79063936687 1e-35
5.79561764379 1e-35
5.8005959207 1e-35
5.80557419762 1e-35
5.81055247453 1e-35
5.81553075144 1e-35
5.82050902836 1e-35
5.82548730527 1e-35
5.83046558219 1e-35
5.8354438591 1e-35
5.84042213601 1e-35
5.84540041293 1e-35
5.85037868984 1e-35
5.85535696676 1e-35
5.86033524367 1e-35
5.86531352058 1e-35
5.8702917975 1e-35
5.87527007441 1e-35
5.88024835133 1e-35
5.88522662824 1e-35
5.89020490515 1e-35
5.89518318207 1e-35
5.90016145898 1e-35
5.9051397359 1e-35
5.91011801281 1e-35
5.91509628972 1e-35
5.92007456664 1e-35
5.92505284355 1e-35
5.93003112047 1e-35
5.93500939738 1e-35
5.9399876743 1e-35
5.94496595121 1e-35
5.94994422812 1e-35
5.95492250504 1e-35
5.95990078195 1e-35
5.96487905887 1e-35
5.96985733578 1e-35
5.97483561269 1e-35
5.97981388961 1e-35
5.98479216652 1e-35
5.98977044344 1e-35
5.99474872035 1e-35
5.99972699726 1e-35
6.00470527418 1e-35
6.00968355109 1e-35
6.01466182801 1e-35
6.01964010492 1e-35
6.02461838183 1e-35
6.02959665875 1e-35
6.03457493566 1e-35
6.03955321258 1e-35
6.04453148949 1e-35
6.0495097664 1e-35
6.05448804332 1e-35
6.05946632023 1e-35
6.06444459715 1e-35
6.06942287406 1e-35
6.07440115098 1e-35
6.07937942789 1e-35
6.0843577048 1e-35
6.08933598172 1e-35
6.09431425863 1e-35
6.09929253555 1e-35
6.10427081246 1e-35
6.10924908937 1e-35
6.11422736629 1e-35
6.1192056432 1e-35
6.12418392012 1e-35
6.12916219703 1e-35
6.13414047394 1e-35
6.13911875086 1e-35
6.14409702777 1e-35
6.14907530469 1e-35
6.1540535816 1e-35
6.15903185851 1e-35
6.16401013543 1e-35
6.16898841234 1e-35
6.17396668926 1e-35
6.17894496617 1e-35
6.18392324308 1e-35
6.18890152 1e-35
6.19387979691 1e-35
6.19885807383 1e-35
6.20383635074 1e-35
6.20881462766 1e-35
6.21379290457 1e-35
6.21877118148 1e-35
6.2237494584 1e-35
6.22872773531 1e-35
