4.47790353255 0.0
4.4799435917 0.0
4.48198365084 0.0
4.48402370999 0.0
4.48606376914 0.0
4.48810382829 0.0
4.49014388743 0.0
4.49218394658 0.0
4.49422400573 0.0
4.49626406488 0.0
4.49830412402 0.0
4.50034418317 0.0
4.50238424232 0.0
4.50442430147 0.0
4.50646436061 0.0
4.50850441976 0.0
4.51054447891 0.0
4.51258453806 0.0
4.5146245972 0.0
4.51666465635 0.0
4.5187047155 0.0
4.52074477465 0.0
4.52278483379 0.0
4.52482489294 0.0
4.52686495209 0.0
4.52890501123 0.0
4.53094507038 0.0
4.53298512953 0.0
4.53502518868 0.0
4.53706524782 0.0
4.53910530697 0.0
4.54114536612 0.0
4.54318542527 0.0
4.54522548441 0.0
4.54726554356 0.0
4.54930560271 0.0
4.55134566186 0.0
4.553385721 0.0
4.55542578015 0.0
4.5574658393 0.0
4.55950589845 0.0
4.56154595759 0.0
4.56358601674 0.0
4.56562607589 0.0
4.56766613504 0.0
4.56970619418 0.0
4.57174625333 0.0
4.57378631248 0.0
4.57582637162 0.0
4.57786643077 0.0
4.57990648992 0.0
4.58194654907 0.0
4.58398660821 0.0
4.58602666736 0.0
4.58806672651 0.0
4.59010678566 0.0
4.5921468448 0.0
4.59418690395 0.0
4.5962269631 0.0
4.59826702225 0.0
4.60030708139 0.0
4.60234714054 0.0
4.60438719969 0.0
4.60642725884 0.0
4.60846731798 0.0
4.61050737713 0.0
4.61254743628 0.0
4.61458749543 0.0
4.61662755457 0.0
4.61866761372 0.0
4.62070767287 0.0
4.62274773201 0.0
4.62478779116 0.0
4.62682785031 0.0
4.62886790946 0.0
4.6309079686 0.0
4.63294802775 0.0
4.6349880869 0.0
4.63702814605 0.0
4.63906820519 0.0
4.64110826434 0.0
4.64314832349 0.0
4.64518838264 0.0
4.64722844178 0.0
4.64926850093 0.0
4.65130856008 0.0
4.65334861923 0.0
4.65538867837 0.0
4.65742873752 0.0
4.65946879667 0.0
4.66150885582 0.0
4.66354891496 0.0
4.66558897411 0.0
4.66762903326 0.0
4.6696690924 0.0
4.67170915155 0.0
4.6737492107 0.0
4.67578926985 0.0
4.67782932899 0.0
4.67986938814 0.0
4.68190944729 0.0
4.68394950644 0.0
4.68598956558 0.0
4.68802962473 0.0
4.69006968388 0.0
4.69210974303 0.0
4.69414980217 0.0
4.69618986132 0.0
4.69822992047 0.0
4.70026997962 0.0
4.70231003876 0.0
4.70435009791 0.0
4.70639015706 0.0
4.70843021621 0.0
4.71047027535 0.0
4.7125103345 0.0
4.71455039365 0.0
4.71659045279 0.0
4.71863051194 0.0
4.72067057109 0.0
4.72271063024 0.0
4.72475068938 0.0
4.72679074853 0.0
4.72883080768 0.0
4.73087086683 0.0
4.73291092597 0.0
4.73495098512 0.0
4.73699104427 0.0
4.73903110342 0.0
4.74107116256 0.0
4.74311122171 0.0
4.74515128086 0.0
4.74719134001 0.0
4.74923139915 0.0
4.7512714583 0.0
4.75331151745 0.0
4.7553515766 0.0
4.75739163574 0.0
4.75943169489 0.0
4.76147175404 0.0
4.76351181319 0.0
4.76555187233 0.0
4.76759193148 0.0
4.76963199063 0.0
4.77167204977 0.0
4.77371210892 0.0
4.77575216807 0.0
4.77779222722 0.0
4.77983228636 0.0
4.78187234551 0.0
4.78391240466 0.0
4.78595246381 0.0
4.78799252295 0.0
4.7900325821 0.0
4.79207264125 0.0
4.7941127004 0.0
4.79615275954 0.0
4.79819281869 0.0
4.80023287784 0.0
4.80227293699 0.0
4.80431299613 0.0
4.80635305528 0.0
4.80839311443 0.0
4.81043317358 0.0
4.81247323272 0.0
4.81451329187 0.0
4.81655335102 0.0
4.81859341016 0.0
4.82063346931 0.0
4.82267352846 0.0
4.82471358761 0.0
4.82675364675 0.0
4.8287937059 0.0
4.83083376505 0.0
4.8328738242 0.0
4.83491388334 0.0
4.83695394249 0.0
4.83899400164 0.0
4.84103406079 0.0
4.84307411993 0.0
4.84511417908 0.0
