141566600121430.06 0.14941828593505932
186811716114465.6 0.14953292700863619
246517308798099.75 0.14964765604049526
325304990506171.94 0.14976247309812232
429273454931680.25 0.14987737824905517
566470556821924.5 0.14999237156088338
747516269780087 0.1501074531012482
986424743275039.9 0.150222622937843
1301689091571867.2 0.15033788113841307
1717712884504101 0.15045322777075543
2266699147050890 0.1505686629027194
2991143088924641.5 0.1506841866022063
3947121518116820 0.15079979893716938
5208633561018298 0.1509154999756142
6873328689892980 0.15103128978559854
9070065445354486 0.15114716843523213
11968885949537556 0.15126313599267718
15794178304017664 0.15137919252614826
20842045730140868 0.15149533810391203
27503226939433812 0.15161157279428766
36293341924113100 0.15172789666564687
47892804394236000 0.15184430978641356
63199490351165910 0.15196081222506433
83398239697314270 0.15207740405012835
110052570771758320 0.15219408533018708
145225707130397730 0.15231085613387496
191640284853174270 0.15242771652987896
252889102792454700 0.15254466658693858
333713229241807940 0.15266170637384627
440368992342034800 0.15277883595944725
581112261737226900 0.1528960554126394
766837508121076400 0.1530133648023736
1011921108158001200 0.15313076419765367
1335408657307283700 0.15704494206035646
1762209326011246600 0.1571654346804193
2325416786605738000 0.15728601974835923
3068767110801422300 0.1605902544715671
4049595482476943000 0.16143017239172555
5343858516076553000 0.16155402957664025
7052093780938287000 0.16494792583681211
9306341918695987000 0.16803885079086045
12281362119928947000 0.17233409448853218
16207426810507897000 0.17673912897765204
21389647299995720000 0.18533456096845546
28228706321258120000 0.19391611284396446
37256731691704400000 0.2083847914070862
49174069481065820000 0.22795435927377122
64907035072544040000 0.2555395957900146
85686273538508060000 0.30555464038286767
113142412746539600000 0.4020379237475421
149451533964638880000 0.6222705037540912
3.965056845470915e+21 0.8747469546986072
5.162414876053289e+21 0.6053424305346353
6.308269759777633e+21 0.35179725650254956
7.146509896982266e+21 0.19922007479211826
7.795746208864271e+21 0.11326604390526582
8.39564040903492e+21 0.05862852261609961
9.158015459816594e+21 0.03279366612221111
1.0638045261156529e+22 0.017257411042915057
1.3507071011768708e+22 0.012500283418511159
1.7821441491272525e+22 0.011754354533477432
2.3517228398241366e+22 0.011763373053630352
3.1033406125194135e+22 0.011772398493236453
4.09517771151665e+22 0.011781430857604672
5.404008964161951e+22 0.011790470152048014
7.131146666142367e+22 0.011799516381883599
9.410282831001942e+22 0.011808569552432587
1.2417837846455822e+23 0.011817629669020228
1.638661659273963e+23 0.011826696736975886
2.1623829097920673e+23 0.011835770761632981
2.8535160038887507e+23 0.011897674119307417
3.7656802485119267e+23 0.01214761818943725
4.96920310976916e+23 0.012156938440850421
6.394118264051856e+23 0.01216541760191159
