140463275299861.84 0.004825322800696708
185358585039014.47 0.004861363724475985
244599752611037.03 0.004865093602334866
322774577529213.9 0.004868826341939886
425934314270688.4 0.004872561945486712
562064216649223.1 0.004876300415172696
741701649885705.4 0.004880041753196892
978751753176450.1 0.004883785961760026
1291563790499311.5 0.00488753304306451
1704351506411271.8 0.004891282999314465
2249067431879128.5 0.004895035832715684
2967876223954706 0.004898791545475655
3916418492333132.5 0.004902550139803574
5168117754806703 0.0049063116179103175
6819863908781750 0.004910075982008457
8999513157579644 0.004913843234312278
11875784935995466 0.004917613377037749
15671321923367892 0.004921386412402537
20679924076550900 0.004925162342626031
27289290712241476 0.004928941169929302
36011031027993724 0.004932722896535128
47520266077029176 0.004936507524668006
62707887654653410 0.004940295056554127
82749519283720030 0.0049440854944213875
109196517340806380 0.00494787884049941
144096056419109650 0.004951675097019512
190149594338572500 0.0049554742662147235
250921983055246620 0.004959276350319802
331117412053321000 0.004963081351571205
436943544084577150 0.004966889272207105
576592029797715200 0.00497070011446741
760872596304785200 0.004974513880593727
1004049792382134300 0.004978330572829387
1324947159982592800 0.0049821501934194535
1748439765758225400 0.005030542007563365
2307328331201133000 0.0051134192720492
3044896440670124000 0.005220841009467799
4018136104049128400 0.0052715512365779284
5302694167266550000 0.0054304069399678905
6997806186184408000 0.005556837022879321
9235075561902240000 0.005762623726456827
12187931580220422000 0.006042879947113046
16085270576000213000 0.006393409901796378
21229293569848566000 0.00682473844915869
28018928540188040000 0.00735028797928038
36981551059832710000 0.008058467467472116
48814579397774740000 0.009114390641287745
64437755949331910000 0.010587598390586922
85074524855384780000 0.013177107787458453
112343758024071300000 0.01796626310823231
146541503926943090000 0.028130610208123907
170283476337434200000 0.0521427553522767
179791106169755340000 0.09580182624441674
189329414096546560000 0.16719792776849268
199397537465809470000 0.3074829232621304
252424081960895450000 0.9627278455842161
326942259017421900000 1.0755777134294724
431433999439104100000 1.0764029496648586
569321617925513400000 1.0772288190621593
751278538684273100000 1.0780553221071676
991389444764464700000 1.0788824592860493
1.3082338929782696e+21 1.0773107579938783
1.7263581783029923e+21 1.0805386379919604
2.278107503043744e+21 1.0813676804931878
3.006197590192891e+21 1.0821973590766842
3.9669874837807484e+21 1.0830276742304838
5.23460985240346e+21 1.0623721055050899
6.907537029492847e+21 1.05846695361565
9.115206874339789e+21 1.059279061632743
1.2028454716530458e+22 1.0600917927391342
1.587278543012807e+22 1.0609051474128885
2.0945775932850345e+22 1.061719126132438
2.7640109630439096e+22 1.0625337293765806
3.647397273951115e+22 1.0633489576244826
4.813116536764827e+22 1.064164811355678
6.351403221668832e+22 1.0649812910500682
8.381331009978055e+22 1.0657983971879228
1.1060029893734545e+23 1.0666161302498807
1.4594849088369685e+23 1.0674344907169484
1.9259407249247525e+23 1.0682534790705023
2.5414772386235008e+23 1.0690730957922876
3.353741094339104e+23 1.0698933413644196
4.4256069489533175e+23 1.0707142162693835
5.840044390929167e+23 1.0715357209900338
6.967257947701018e+23 1.0720588248630056
